15401,28/04/2022,160,243
15402,28/04/2022,381,248
15403,28/04/2022,214,256
15404,28/04/2022,163,260
15405,28/04/2022,289,279
15406,28/04/2022,22,291
15407,28/04/2022,366,295
15408,28/04/2022,168,430
15409,28/04/2022,12,298
15410,29/04/2022,66,310
15411,29/04/2022,108,326
15412,29/04/2022,397,348
15413,29/04/2022,77,347
15414,29/04/2022,2,348
15415,29/04/2022,317,363
15416,29/04/2022,392,373
15417,29/04/2022,77,392
15418,29/04/2022,85,398
15419,29/04/2022,278,402
15420,29/04/2022,350,403
15421,29/04/2022,108,412
15422,29/04/2022,3,419
15423,29/04/2022,306,421
15424,29/04/2022,256,429
15425,29/04/2022,153,430
15426,29/04/2022,262,442
15427,29/04/2022,91,454
15428,29/04/2022,133,429
15429,01/05/2022,389,462
15430,01/05/2022,306,493
15431,01/05/2022,371,10
15432,01/05/2022,218,19
15433,01/05/2022,26,49
15434,01/05/2022,155,52
15435,01/05/2022,325,59
15436,01/05/2022,265,65
15437,01/05/2022,256,71
15438,01/05/2022,369,72
15439,01/05/2022,297,74
15440,01/05/2022,375,83
15441,01/05/2022,148,92
15442,01/05/2022,337,122
15443,01/05/2022,240,137
15444,01/05/2022,143,158
15445,01/05/2022,245,171
15446,01/05/2022,95,403
15447,01/05/2022,289,175
15448,02/05/2022,143,188
15449,02/05/2022,309,207
15450,02/05/2022,63,197
15451,02/05/2022,256,71
15452,02/05/2022,122,207
15453,02/05/2022,370,210
15454,02/05/2022,313,214
15455,02/05/2022,49,310
15456,02/05/2022,332,217
15457,02/05/2022,315,228
15458,02/05/2022,153,229
15459,02/05/2022,222,241
15460,02/05/2022,383,243
15461,02/05/2022,396,71
15462,02/05/2022,50,248
15463,02/05/2022,246,256
15464,02/05/2022,17,260
15465,02/05/2022,261,210
15466,02/05/2022,262,279
15467,03/05/2022,101,291
15468,03/05/2022,215,295
15469,03/05/2022,116,298
15470,03/05/2022,208,310
15471,03/05/2022,400,326
15472,03/05/2022,218,347
15473,03/05/2022,6,348
15474,03/05/2022,156,248
15475,03/05/2022,235,363
15476,03/05/2022,86,373
15477,03/05/2022,24,392
15478,03/05/2022,37,398
15479,03/05/2022,347,430
15480,03/05/2022,371,260
15481,03/05/2022,248,402
15482,03/05/2022,187,403
15483,03/05/2022,25,412
15484,03/05/2022,120,419
15485,03/05/2022,393,421
15486,04/05/2022,10,429
15487,04/05/2022,122,430
15488,04/05/2022,4,442
15489,04/05/2022,400,454
15490,04/05/2022,169,462
15491,04/05/2022,206,493
15492,04/05/2022,170,10
15493,04/05/2022,344,19
15494,04/05/2022,300,49
15495,04/05/2022,229,52
15496,04/05/2022,15,59
15497,04/05/2022,65,65
15498,04/05/2022,253,71
15499,04/05/2022,321,72
15500,04/05/2022,294,74
15501,04/05/2022,129,83
15502,04/05/2022,54,92
15503,04/05/2022,317,122
15504,04/05/2022,343,137
15505,05/05/2022,110,403
15506,05/05/2022,199,158
15507,05/05/2022,197,171
15508,05/05/2022,32,175
15509,05/05/2022,200,403
15510,05/05/2022,267,188
15511,05/05/2022,258,197
15512,05/05/2022,44,207
15513,05/05/2022,141,65
15514,05/05/2022,257,210
15515,05/05/2022,216,214
15516,05/05/2022,77,217
15517,05/05/2022,286,228
15518,05/05/2022,258,229
15519,05/05/2022,18,241
15520,05/05/2022,168,243
15521,05/05/2022,379,248
15522,05/05/2022,35,256
15523,05/05/2022,397,260
15524,06/05/2022,352,279
15525,06/05/2022,68,291
15526,06/05/2022,145,295
15527,06/05/2022,335,298
15528,06/05/2022,232,310
15529,06/05/2022,335,326
15530,06/05/2022,178,347
15531,06/05/2022,265,348
15532,06/05/2022,87,363
15533,06/05/2022,255,373
15534,06/05/2022,120,392
15535,06/05/2022,190,214
15536,06/05/2022,295,398
15537,06/05/2022,283,402
15538,06/05/2022,44,403
15539,06/05/2022,329,412
15540,06/05/2022,290,419
15541,06/05/2022,57,421
15542,06/05/2022,123,429
15543,07/05/2022,289,462
15544,07/05/2022,234,430
15545,07/05/2022,337,442
15546,07/05/2022,175,454
15547,07/05/2022,357,462
15548,07/05/2022,225,493
15549,07/05/2022,261,10
15550,07/05/2022,320,19
15551,07/05/2022,129,49
15552,07/05/2022,219,52
15553,07/05/2022,327,59
15554,07/05/2022,376,65
15555,07/05/2022,48,71
15556,07/05/2022,287,72
15557,07/05/2022,305,74
15558,07/05/2022,373,83
15559,07/05/2022,281,92
15560,07/05/2022,387,122
15561,07/05/2022,69,137
15562,08/05/2022,189,158
15563,08/05/2022,111,171
15564,08/05/2022,74,175
15565,08/05/2022,156,188
15566,08/05/2022,319,197
15567,08/05/2022,261,207
15568,08/05/2022,118,210
15569,08/05/2022,48,214
15570,08/05/2022,165,217
15571,08/05/2022,138,228
15572,08/05/2022,66,229
15573,08/05/2022,182,241
15574,08/05/2022,245,243
15575,08/05/2022,5,248
15576,08/05/2022,110,256
15577,08/05/2022,84,260
15578,08/05/2022,342,279
15579,08/05/2022,78,291
15580,08/05/2022,97,295
15581,09/05/2022,228,298
15582,09/05/2022,360,310
15583,09/05/2022,146,326
15584,09/05/2022,51,347
15585,09/05/2022,15,348
15586,09/05/2022,321,363
15587,09/05/2022,115,373
15588,09/05/2022,231,392
15589,09/05/2022,290,398
15590,09/05/2022,273,402
15591,09/05/2022,285,403
15592,09/05/2022,301,442
15593,09/05/2022,366,412
15594,09/05/2022,137,419
15595,09/05/2022,140,421
15596,09/05/2022,38,429
15597,09/05/2022,392,402
15598,09/05/2022,267,430
15599,09/05/2022,72,442
15600,10/05/2022,358,454
15601,10/05/2022,228,462
15602,10/05/2022,339,493
15603,10/05/2022,26,10
15604,10/05/2022,268,19
15605,10/05/2022,60,49
15606,10/05/2022,171,52
15607,10/05/2022,275,59
15608,10/05/2022,141,65
15609,10/05/2022,330,493
15610,10/05/2022,59,71
15611,10/05/2022,308,493
15612,10/05/2022,124,72
15613,10/05/2022,197,74
15614,10/05/2022,243,83
15615,10/05/2022,260,19
15616,10/05/2022,60,92
15617,10/05/2022,118,122
15618,10/05/2022,294,137
15619,11/05/2022,51,158
15620,11/05/2022,142,171
15621,11/05/2022,157,175
15622,11/05/2022,35,188
15623,11/05/2022,262,197
15624,11/05/2022,293,207
15625,11/05/2022,23,210
15626,11/05/2022,374,214
15627,11/05/2022,329,217
15628,11/05/2022,262,228
15629,11/05/2022,23,229
15630,11/05/2022,75,241
15631,11/05/2022,63,243
15632,11/05/2022,59,229
15633,11/05/2022,146,248
15634,11/05/2022,42,256
15635,11/05/2022,99,260
15636,11/05/2022,303,279
15637,11/05/2022,77,291
15638,12/05/2022,340,295
15639,12/05/2022,65,298
15640,12/05/2022,98,310
15641,12/05/2022,123,326
15642,12/05/2022,328,347
15643,12/05/2022,77,348
15644,12/05/2022,40,363
15645,12/05/2022,279,373
15646,12/05/2022,330,392
15647,12/05/2022,364,398
15648,12/05/2022,340,402
15649,12/05/2022,207,403
15650,12/05/2022,22,412
15651,12/05/2022,211,419
15652,12/05/2022,79,421
15653,12/05/2022,144,429
15654,12/05/2022,345,430
15655,12/05/2022,231,442
15656,12/05/2022,383,454
15657,13/05/2022,339,462
15658,13/05/2022,150,493
15659,13/05/2022,359,10
15660,13/05/2022,328,19
15661,13/05/2022,209,49
15662,13/05/2022,358,52
15663,13/05/2022,378,59
15664,13/05/2022,367,65
15665,13/05/2022,25,71
15666,13/05/2022,51,72
15667,13/05/2022,160,74
15668,13/05/2022,79,83
15669,13/05/2022,317,92
15670,13/05/2022,90,122
15671,13/05/2022,41,137
15672,13/05/2022,251,158
15673,13/05/2022,211,171
15674,13/05/2022,250,175
15675,13/05/2022,113,188
15676,14/05/2022,77,197
15677,14/05/2022,286,207
15678,14/05/2022,287,210
15679,14/05/2022,50,214
15680,14/05/2022,286,217
15681,14/05/2022,357,228
15682,14/05/2022,131,207
15683,14/05/2022,250,229
15684,14/05/2022,197,241
15685,14/05/2022,185,243
15686,14/05/2022,394,248
15687,14/05/2022,307,256
15688,14/05/2022,291,260
15689,14/05/2022,311,279
15690,14/05/2022,17,291
15691,14/05/2022,9,295
15692,14/05/2022,319,298
15693,14/05/2022,213,310
15694,14/05/2022,229,326
15695,15/05/2022,58,347
15696,15/05/2022,126,348
15697,15/05/2022,188,363
15698,15/05/2022,42,373
15699,15/05/2022,114,392
15700,15/05/2022,4,398
15701,15/05/2022,167,402
15702,15/05/2022,60,403
15703,15/05/2022,171,412
15704,15/05/2022,170,52
15705,15/05/2022,242,419
15706,15/05/2022,225,421
15707,15/05/2022,47,429
15708,15/05/2022,167,430
15709,15/05/2022,126,442
15710,15/05/2022,277,454
15711,15/05/2022,209,462
15712,15/05/2022,194,493
15713,15/05/2022,339,10
15714,16/05/2022,147,19
15715,16/05/2022,320,49
15716,16/05/2022,354,52
15717,16/05/2022,316,59
15718,16/05/2022,270,65
15719,16/05/2022,307,71
15720,16/05/2022,237,72
15721,16/05/2022,238,74
15722,16/05/2022,226,421
15723,16/05/2022,358,83
15724,16/05/2022,17,92
15725,16/05/2022,193,122
15726,16/05/2022,103,137
15727,16/05/2022,244,158
15728,16/05/2022,281,171
15729,16/05/2022,259,175
15730,16/05/2022,190,188
15731,16/05/2022,365,197
15732,16/05/2022,184,207
15733,17/05/2022,313,210
15734,17/05/2022,189,229
15735,17/05/2022,121,214
15736,17/05/2022,324,217
15737,17/05/2022,364,228
15738,17/05/2022,355,229
15739,17/05/2022,6,241
15740,17/05/2022,343,243
15741,17/05/2022,211,248
15742,17/05/2022,163,256
15743,17/05/2022,234,260
15744,17/05/2022,58,279
15745,17/05/2022,28,291
15746,17/05/2022,96,295
15747,17/05/2022,278,298
15748,17/05/2022,109,310
15749,17/05/2022,272,59
15750,17/05/2022,161,326
15751,17/05/2022,149,347
15752,18/05/2022,141,348
15753,18/05/2022,117,52
15754,18/05/2022,327,363
15755,18/05/2022,186,373
15756,18/05/2022,104,392
15757,18/05/2022,10,398
15758,18/05/2022,93,197
15759,18/05/2022,179,402
15760,18/05/2022,277,403
15761,18/05/2022,360,412
15762,18/05/2022,372,419
15763,18/05/2022,218,421
15764,18/05/2022,27,412
15765,18/05/2022,339,429
15766,18/05/2022,115,430
15767,18/05/2022,58,442
15768,18/05/2022,83,454
15769,18/05/2022,25,462
15770,18/05/2022,41,248
15771,19/05/2022,222,493
15772,19/05/2022,337,10
15773,19/05/2022,251,19
15774,19/05/2022,309,49
15775,19/05/2022,15,52
15776,19/05/2022,372,59
15777,19/05/2022,196,65
15778,19/05/2022,105,71
15779,19/05/2022,77,72
15780,19/05/2022,318,74
15781,19/05/2022,290,83
15782,19/05/2022,357,229
15783,19/05/2022,248,92
15784,19/05/2022,23,122
15785,19/05/2022,47,137
15786,19/05/2022,373,158
15787,19/05/2022,371,171
15788,19/05/2022,162,175
15789,19/05/2022,26,188
15790,20/05/2022,12,197
15791,20/05/2022,5,207
15792,20/05/2022,59,210
15793,20/05/2022,314,214
15794,20/05/2022,164,217
15795,20/05/2022,276,228
15796,20/05/2022,241,229
15797,20/05/2022,332,241
15798,20/05/2022,377,243
15799,20/05/2022,249,248
15800,20/05/2022,118,256
15801,20/05/2022,373,260
15802,20/05/2022,384,279
15803,20/05/2022,222,291
15804,20/05/2022,381,295
15805,20/05/2022,57,298
15806,20/05/2022,379,310
15807,20/05/2022,345,326
15808,20/05/2022,133,347
15809,21/05/2022,117,348
15810,21/05/2022,400,279
15811,21/05/2022,170,363
15812,21/05/2022,339,373
15813,21/05/2022,304,392
15814,21/05/2022,45,398
15815,21/05/2022,323,402
15816,21/05/2022,3,403
15817,21/05/2022,225,412
15818,21/05/2022,115,419
15819,21/05/2022,293,59
15820,21/05/2022,275,421
15821,21/05/2022,300,429
15822,21/05/2022,174,430
15823,21/05/2022,362,442
15824,21/05/2022,72,454
15825,21/05/2022,44,462
15826,21/05/2022,43,493
15827,21/05/2022,44,10
15828,22/05/2022,33,19
15829,22/05/2022,76,49
15830,22/05/2022,14,52
15831,22/05/2022,261,59
15832,22/05/2022,398,65
15833,22/05/2022,257,71
15834,22/05/2022,186,72
15835,22/05/2022,36,74
15836,22/05/2022,8,83
15837,22/05/2022,340,92
15838,22/05/2022,137,122
15839,22/05/2022,115,137
15840,22/05/2022,34,158
15841,22/05/2022,363,171
15842,22/05/2022,106,175
15843,22/05/2022,314,493
15844,22/05/2022,28,188
15845,22/05/2022,350,197
15846,22/05/2022,115,412
15847,23/05/2022,189,207
15848,23/05/2022,301,210
15849,23/05/2022,151,214
15850,23/05/2022,202,217
15851,23/05/2022,232,228
15852,23/05/2022,225,229
15853,23/05/2022,194,241
15854,23/05/2022,193,243
15855,23/05/2022,393,248
15856,23/05/2022,61,256
15857,23/05/2022,374,260
15858,23/05/2022,184,279
15859,23/05/2022,327,291
15860,23/05/2022,310,295
15861,23/05/2022,258,298
15862,23/05/2022,164,347
15863,23/05/2022,161,310
15864,23/05/2022,193,326
15865,23/05/2022,223,347
15866,24/05/2022,348,348
15867,24/05/2022,194,363
15868,24/05/2022,51,373
15869,24/05/2022,309,392
15870,24/05/2022,246,398
15871,24/05/2022,318,402
15872,24/05/2022,72,403
15873,24/05/2022,7,412
15874,24/05/2022,51,419
15875,24/05/2022,362,421
15876,24/05/2022,145,430
15877,24/05/2022,164,429
15878,24/05/2022,355,430
15879,24/05/2022,163,217
15880,24/05/2022,36,442
15881,24/05/2022,221,454
15882,24/05/2022,188,462
15883,24/05/2022,166,493
15884,24/05/2022,294,10
15885,25/05/2022,367,19
15886,25/05/2022,182,49
15887,25/05/2022,140,52
15888,25/05/2022,270,59
15889,25/05/2022,226,65
15890,25/05/2022,64,71
15891,25/05/2022,28,72
15892,25/05/2022,80,74
15893,25/05/2022,63,248
15894,25/05/2022,66,83
15895,25/05/2022,114,92
15896,25/05/2022,74,122
15897,25/05/2022,121,137
15898,25/05/2022,270,158
15899,25/05/2022,125,171
15900,25/05/2022,241,175
15901,25/05/2022,76,188
15902,25/05/2022,269,197
15903,25/05/2022,45,207
15904,26/05/2022,340,210
15905,26/05/2022,223,74
15906,26/05/2022,360,214
15907,26/05/2022,267,217
15908,26/05/2022,345,228
15909,26/05/2022,381,229
15910,26/05/2022,254,241
15911,26/05/2022,263,243
15912,26/05/2022,29,248
15913,26/05/2022,134,256
15914,26/05/2022,122,260
15915,26/05/2022,175,279
15916,26/05/2022,64,229
15917,26/05/2022,380,291
15918,26/05/2022,356,295
15919,26/05/2022,145,298
15920,26/05/2022,246,310
15921,26/05/2022,223,326
15922,26/05/2022,58,347
15923,27/05/2022,152,348
15924,27/05/2022,50,363
15925,27/05/2022,377,373
15926,27/05/2022,259,392
15927,27/05/2022,389,398
15928,27/05/2022,309,402
15929,27/05/2022,299,403
15930,27/05/2022,254,412
15931,27/05/2022,157,419
15932,27/05/2022,12,421
15933,27/05/2022,251,429
15934,27/05/2022,271,430
15935,27/05/2022,87,442
15936,27/05/2022,234,412
15937,27/05/2022,283,454
15938,27/05/2022,59,462
15939,27/05/2022,85,493
15940,27/05/2022,387,10
15941,27/05/2022,137,19
15942,28/05/2022,201,49
15943,28/05/2022,204,52
15944,28/05/2022,400,59
15945,28/05/2022,88,65
15946,28/05/2022,157,71
15947,28/05/2022,39,348
15948,28/05/2022,18,72
15949,28/05/2022,294,74
15950,28/05/2022,227,83
15951,28/05/2022,249,92
15952,28/05/2022,31,122
15953,28/05/2022,289,137
15954,28/05/2022,243,158
15955,28/05/2022,203,171
15956,28/05/2022,228,175
15957,28/05/2022,184,188
15958,28/05/2022,181,197
15959,28/05/2022,151,326
15960,28/05/2022,70,291
15961,29/05/2022,3,207
15962,29/05/2022,302,210
15963,29/05/2022,321,214
15964,29/05/2022,95,217
15965,29/05/2022,345,228
15966,29/05/2022,16,229
15967,29/05/2022,138,241
15968,29/05/2022,48,243
15969,29/05/2022,361,248
15970,29/05/2022,274,256
15971,29/05/2022,371,260
15972,29/05/2022,128,279
15973,29/05/2022,268,291
15974,29/05/2022,283,295
15975,29/05/2022,204,298
15976,29/05/2022,168,310
15977,29/05/2022,380,326
15978,29/05/2022,142,347
15979,29/05/2022,36,348
15980,01/06/2022,338,363
15981,01/06/2022,270,373
15982,01/06/2022,210,392
15983,01/06/2022,394,398
15984,01/06/2022,173,402
15985,01/06/2022,47,403
15986,01/06/2022,396,412
15987,01/06/2022,186,214
15988,01/06/2022,321,419
15989,01/06/2022,171,421
15990,01/06/2022,171,429
15991,01/06/2022,269,228
15992,01/06/2022,225,430
15993,01/06/2022,184,188
15994,01/06/2022,113,442
15995,01/06/2022,346,454
15996,01/06/2022,123,462
15997,01/06/2022,367,493
15998,01/06/2022,166,10
15999,02/06/2022,388,19
16000,02/06/2022,178,49
16001,02/06/2022,329,52
16002,02/06/2022,233,59
16003,02/06/2022,177,65
16004,02/06/2022,324,71
16005,02/06/2022,108,72
16006,02/06/2022,291,74
16007,02/06/2022,180,83
16008,02/06/2022,53,92
16009,02/06/2022,210,122
16010,02/06/2022,30,137
16011,02/06/2022,146,326
16012,02/06/2022,108,158
16013,02/06/2022,167,171
16014,02/06/2022,18,175
16015,02/06/2022,222,188
16016,02/06/2022,115,197
16017,02/06/2022,19,207
16018,03/06/2022,392,210
16019,03/06/2022,204,214
16020,03/06/2022,136,217
16021,03/06/2022,323,228
16022,03/06/2022,269,229
16023,03/06/2022,107,241
16024,03/06/2022,145,243
16025,03/06/2022,287,248
16026,03/06/2022,290,256
16027,03/06/2022,61,171
16028,03/06/2022,229,260
16029,03/06/2022,30,279
16030,03/06/2022,286,291
16031,03/06/2022,329,295
16032,03/06/2022,318,298
16033,03/06/2022,161,310
16034,03/06/2022,60,326
16035,03/06/2022,258,347
16036,03/06/2022,235,348
16037,04/06/2022,293,363
16038,04/06/2022,112,373
16039,04/06/2022,149,392
16040,04/06/2022,75,398
16041,04/06/2022,75,402
16042,04/06/2022,272,402
16043,04/06/2022,48,403
16044,04/06/2022,108,454
16045,04/06/2022,347,412
16046,04/06/2022,266,419
16047,04/06/2022,274,421
16048,04/06/2022,202,429
16049,04/06/2022,29,430
16050,04/06/2022,207,442
16051,04/06/2022,62,454
16052,04/06/2022,381,462
16053,04/06/2022,326,493
16054,04/06/2022,211,10
17759,07/09/2022,332,19
17760,07/09/2022,399,49
17761,07/09/2022,36,52
17762,07/09/2022,122,59
17763,07/09/2022,179,65
17764,07/09/2022,175,279
17765,07/09/2022,18,188
17766,08/09/2022,193,71
17767,08/09/2022,105,72
17768,08/09/2022,380,74
17769,08/09/2022,30,83
17770,08/09/2022,236,92
17771,08/09/2022,363,412
17772,08/09/2022,352,122
17773,08/09/2022,23,137
17774,08/09/2022,102,158
17775,08/09/2022,385,171
17776,08/09/2022,241,175
17777,08/09/2022,339,188
17778,08/09/2022,241,197
17779,08/09/2022,234,197
17780,08/09/2022,364,207
17781,08/09/2022,315,210
17782,08/09/2022,118,214
17783,08/09/2022,172,217
17784,08/09/2022,81,228
17785,09/09/2022,224,229
17786,09/09/2022,151,241
17787,09/09/2022,356,243
17788,09/09/2022,198,347
17789,09/09/2022,126,248
17790,09/09/2022,378,256
17791,09/09/2022,261,442
17792,09/09/2022,92,260
17793,09/09/2022,60,279
17794,09/09/2022,243,291
17795,09/09/2022,226,295
17796,09/09/2022,368,59
17797,09/09/2022,343,298
17798,09/09/2022,316,310
17799,09/09/2022,321,326
17800,09/09/2022,232,347
17801,09/09/2022,13,348
17802,09/09/2022,329,363
17803,09/09/2022,149,373
17804,10/09/2022,396,392
17805,10/09/2022,179,241
17806,10/09/2022,341,398
17807,10/09/2022,363,402
17808,10/09/2022,304,403
17809,10/09/2022,312,412
17810,10/09/2022,233,419
17811,10/09/2022,314,421
17812,10/09/2022,84,429
17813,10/09/2022,248,430
17814,10/09/2022,313,52
17815,10/09/2022,220,137
17816,10/09/2022,26,442
17817,10/09/2022,326,454
17818,10/09/2022,265,462
17819,10/09/2022,267,493
17820,10/09/2022,386,10
17821,10/09/2022,42,19
17822,10/09/2022,11,49
17823,11/09/2022,223,52
17824,11/09/2022,311,59
17825,11/09/2022,38,398
17826,11/09/2022,98,65
17827,11/09/2022,389,71
17828,11/09/2022,291,72
17829,11/09/2022,205,74
17830,11/09/2022,17,83
17831,11/09/2022,269,92
17832,11/09/2022,137,122
17833,11/09/2022,321,137
17834,11/09/2022,40,158
17835,11/09/2022,167,171
17836,11/09/2022,88,175
17837,11/09/2022,8,188
17838,11/09/2022,185,197
17839,11/09/2022,106,207
17840,11/09/2022,228,210
17841,11/09/2022,13,214
17842,12/09/2022,309,217
17843,12/09/2022,74,228
17844,12/09/2022,249,229
17845,12/09/2022,22,241
17846,12/09/2022,118,243
17847,12/09/2022,398,248
17848,12/09/2022,322,256
17849,12/09/2022,190,260
17850,12/09/2022,312,279
17851,12/09/2022,238,291
17852,12/09/2022,301,295
17853,12/09/2022,399,298
17854,12/09/2022,43,310
17855,12/09/2022,208,403
17856,12/09/2022,51,326
17857,12/09/2022,43,347
17858,12/09/2022,315,348
17859,12/09/2022,322,363
17860,12/09/2022,100,373
17861,13/09/2022,339,392
17862,13/09/2022,86,398
17863,13/09/2022,68,402
17864,13/09/2022,216,403
17865,13/09/2022,354,412
17866,13/09/2022,321,419
17867,13/09/2022,198,421
