17290,11/08/2022,361,82
17291,12/08/2022,383,467
17292,12/08/2022,53,120
17293,12/08/2022,84,358
17294,12/08/2022,156,477
17295,12/08/2022,136,168
17296,12/08/2022,71,183
17297,12/08/2022,65,103
17298,12/08/2022,388,387
17299,12/08/2022,202,448
17300,12/08/2022,187,319
17301,12/08/2022,105,272
17302,12/08/2022,227,81
17303,12/08/2022,286,353
17304,12/08/2022,202,314
17305,12/08/2022,279,171
17306,12/08/2022,317,440
17307,12/08/2022,156,493
17308,12/08/2022,379,260
17309,12/08/2022,317,134
17310,13/08/2022,37,359
17311,13/08/2022,65,167
17312,13/08/2022,375,354
17313,13/08/2022,393,421
17314,13/08/2022,296,184
17315,13/08/2022,98,281
17316,13/08/2022,90,224
17317,13/08/2022,36,396
17318,13/08/2022,241,181
17319,13/08/2022,46,39
17320,13/08/2022,45,290
17321,13/08/2022,356,488
17322,13/08/2022,306,34
17323,13/08/2022,193,419
17324,13/08/2022,86,150
17325,13/08/2022,9,430
17326,13/08/2022,368,378
17327,13/08/2022,249,432
17328,13/08/2022,9,2
17329,14/08/2022,79,284
17330,14/08/2022,243,355
17331,14/08/2022,387,157
17332,14/08/2022,114,100
17333,14/08/2022,284,244
17334,14/08/2022,97,213
17335,14/08/2022,17,64
17336,14/08/2022,82,230
17337,14/08/2022,114,219
17338,14/08/2022,388,424
17339,14/08/2022,284,109
17340,14/08/2022,176,232
17341,14/08/2022,86,203
17342,14/08/2022,129,346
17343,14/08/2022,286,125
17344,14/08/2022,370,41
17345,14/08/2022,328,418
17346,14/08/2022,281,402
17347,14/08/2022,222,473
17348,15/08/2022,202,267
17349,15/08/2022,89,246
17350,15/08/2022,265,306
17351,15/08/2022,263,498
17352,15/08/2022,149,301
17353,15/08/2022,175,438
17354,15/08/2022,3,303
17355,15/08/2022,347,246
17356,15/08/2022,130,458
17357,15/08/2022,300,105
17358,15/08/2022,280,457
17359,15/08/2022,101,477
17360,15/08/2022,335,142
17361,15/08/2022,176,491
17362,15/08/2022,241,459
17363,15/08/2022,88,447
17364,15/08/2022,376,56
17365,15/08/2022,321,26
17366,15/08/2022,398,470
17367,16/08/2022,375,484
17368,16/08/2022,364,430
17369,16/08/2022,191,161
17370,16/08/2022,373,494
17371,16/08/2022,33,333
17372,16/08/2022,312,286
17373,16/08/2022,37,485
17374,16/08/2022,165,288
17375,16/08/2022,354,290
17376,16/08/2022,262,235
17377,16/08/2022,93,121
17378,16/08/2022,135,291
17379,16/08/2022,201,117
17380,16/08/2022,340,306
17381,16/08/2022,281,407
17382,16/08/2022,127,98
17383,16/08/2022,278,234
17384,16/08/2022,326,300
17385,16/08/2022,47,353
17386,17/08/2022,102,457
17387,17/08/2022,323,192
17388,17/08/2022,366,184
17389,17/08/2022,315,386
17390,17/08/2022,305,299
17391,17/08/2022,33,438
17392,17/08/2022,393,8
17393,17/08/2022,379,368
17394,17/08/2022,158,298
17395,17/08/2022,110,343
17396,17/08/2022,279,361
17397,17/08/2022,102,404
17398,17/08/2022,268,468
17399,17/08/2022,227,31
17400,17/08/2022,317,353
17401,17/08/2022,257,423
17402,17/08/2022,374,283
17403,17/08/2022,331,470
17404,17/08/2022,19,126
17405,18/08/2022,182,47
17406,18/08/2022,8,333
17407,18/08/2022,61,363
17408,18/08/2022,47,406
17409,18/08/2022,364,239
17410,18/08/2022,284,13
17411,18/08/2022,291,304
17412,18/08/2022,60,76
17413,18/08/2022,347,228
17414,18/08/2022,16,238
17415,18/08/2022,8,227
17416,18/08/2022,98,286
17417,18/08/2022,369,223
17418,18/08/2022,155,194
17419,18/08/2022,101,129
17420,18/08/2022,278,94
17421,18/08/2022,317,402
17422,18/08/2022,157,115
17423,18/08/2022,87,78
17424,19/08/2022,27,131
17425,19/08/2022,10,184
17426,19/08/2022,269,100
17427,19/08/2022,156,499
17428,19/08/2022,31,311
17429,19/08/2022,12,286
17430,19/08/2022,147,450
17431,19/08/2022,139,247
17432,19/08/2022,112,59
17433,19/08/2022,161,53
17434,19/08/2022,192,47
17435,19/08/2022,209,455
17436,19/08/2022,231,78
17437,19/08/2022,231,79
17438,19/08/2022,22,254
17439,19/08/2022,97,166
17440,19/08/2022,218,145
17441,19/08/2022,312,101
17442,19/08/2022,52,357
17443,20/08/2022,45,247
17444,20/08/2022,221,435
17445,20/08/2022,123,180
17446,20/08/2022,219,29
17447,20/08/2022,269,83
17448,20/08/2022,283,385
17449,20/08/2022,41,159
17450,20/08/2022,213,331
17451,20/08/2022,160,52
17452,20/08/2022,248,77
17453,20/08/2022,265,405
17454,20/08/2022,49,241
17455,20/08/2022,5,282
17456,20/08/2022,384,166
17457,20/08/2022,93,333
17458,20/08/2022,152,215
17459,20/08/2022,31,190
17460,20/08/2022,340,326
17461,20/08/2022,137,208
17462,21/08/2022,172,283
17463,21/08/2022,378,300
17464,21/08/2022,18,236
17465,21/08/2022,251,229
17466,21/08/2022,129,169
17467,21/08/2022,394,345
17468,21/08/2022,379,97
17469,21/08/2022,393,398
17470,21/08/2022,270,449
17471,21/08/2022,57,149
17472,21/08/2022,171,171
17473,21/08/2022,11,166
17474,21/08/2022,68,237
17475,21/08/2022,318,286
17476,21/08/2022,179,368
17477,21/08/2022,343,361
17478,21/08/2022,326,401
17479,21/08/2022,379,31
17480,21/08/2022,202,344
17481,22/08/2022,60,399
17482,22/08/2022,28,314
17483,22/08/2022,280,81
17484,22/08/2022,357,150
17485,22/08/2022,220,274
17486,22/08/2022,296,136
17487,22/08/2022,29,62
17488,22/08/2022,308,395
17489,22/08/2022,151,334
17490,22/08/2022,281,119
17491,22/08/2022,40,318
17492,22/08/2022,12,453
17493,22/08/2022,262,328
17494,22/08/2022,183,457
17495,22/08/2022,112,482
17496,22/08/2022,5,197
17497,22/08/2022,174,249
17498,22/08/2022,184,156
17499,22/08/2022,118,325
17500,23/08/2022,396,258
17501,23/08/2022,181,444
17502,23/08/2022,118,441
17503,23/08/2022,30,385
17504,23/08/2022,202,328
17505,23/08/2022,33,14
17506,23/08/2022,256,190
17507,23/08/2022,64,386
17508,23/08/2022,193,483
17509,23/08/2022,244,493
17510,23/08/2022,26,407
17511,23/08/2022,153,427
17512,23/08/2022,75,40
17513,23/08/2022,325,306
17514,23/08/2022,250,214
17515,23/08/2022,339,462
17516,23/08/2022,390,451
17517,23/08/2022,343,14
17518,23/08/2022,110,386
17519,24/08/2022,99,53
17520,24/08/2022,343,222
17521,24/08/2022,207,331
17522,24/08/2022,34,413
17523,24/08/2022,187,411
17524,24/08/2022,356,364
17525,24/08/2022,272,433
17526,24/08/2022,119,90
17527,24/08/2022,207,211
17528,24/08/2022,143,377
17529,24/08/2022,78,40
17530,24/08/2022,61,141
17531,24/08/2022,308,201
17532,24/08/2022,314,266
17533,24/08/2022,4,284
17534,24/08/2022,227,377
17535,24/08/2022,208,73
17536,24/08/2022,303,84
17537,24/08/2022,253,352
17538,25/08/2022,243,382
17539,25/08/2022,338,135
17540,25/08/2022,219,14
17541,25/08/2022,361,423
17542,25/08/2022,307,227
17543,25/08/2022,309,250
17544,25/08/2022,221,471
17545,25/08/2022,32,368
17546,25/08/2022,31,223
17547,25/08/2022,318,66
17548,25/08/2022,227,247
17549,25/08/2022,94,251
17550,25/08/2022,5,202
17551,25/08/2022,259,18
17552,25/08/2022,335,180
17553,25/08/2022,383,93
17554,25/08/2022,87,324
17555,25/08/2022,176,119
17556,25/08/2022,378,355
17557,26/08/2022,155,431
17558,26/08/2022,17,423
17559,26/08/2022,29,30
17560,26/08/2022,202,340
17561,26/08/2022,213,152
17562,26/08/2022,359,381
17563,26/08/2022,395,406
17564,26/08/2022,266,447
17565,26/08/2022,373,107
17566,26/08/2022,162,32
17567,26/08/2022,85,36
17568,26/08/2022,172,32
17569,26/08/2022,242,12
17570,26/08/2022,155,99
17571,26/08/2022,293,247
17572,26/08/2022,315,320
17573,26/08/2022,130,123
17574,26/08/2022,257,165
17575,26/08/2022,64,106
17576,27/08/2022,261,262
17577,27/08/2022,81,198
17578,27/08/2022,222,164
17579,27/08/2022,295,389
17580,27/08/2022,252,427
17581,27/08/2022,233,240
17582,27/08/2022,196,419
17583,27/08/2022,250,343
17584,27/08/2022,229,423
17585,27/08/2022,104,14
17586,27/08/2022,15,202
17587,27/08/2022,211,221
17588,27/08/2022,387,347
17589,27/08/2022,394,357
17590,27/08/2022,17,323
17591,27/08/2022,246,105
17592,27/08/2022,53,271
17593,27/08/2022,125,259
17594,27/08/2022,179,257
17595,28/08/2022,307,500
17596,28/08/2022,84,254
17597,28/08/2022,298,231
17598,28/08/2022,386,302
17599,28/08/2022,50,224
17600,28/08/2022,2,391
17601,28/08/2022,74,449
17602,28/08/2022,218,257
17603,28/08/2022,384,64
17604,28/08/2022,238,385
17605,28/08/2022,286,190
17606,28/08/2022,267,150
17607,28/08/2022,335,224
17608,28/08/2022,314,162
17609,28/08/2022,269,33
17610,28/08/2022,173,479
17611,28/08/2022,50,50
17612,28/08/2022,146,6
17613,28/08/2022,22,358
17614,29/08/2022,195,498
17615,29/08/2022,313,38
17616,29/08/2022,69,232
17617,29/08/2022,91,113
17618,29/08/2022,296,24
17619,29/08/2022,196,118
17620,29/08/2022,389,387
17621,29/08/2022,375,371
17622,29/08/2022,358,282
17623,29/08/2022,24,229
17624,29/08/2022,64,484
17625,29/08/2022,263,163
17626,29/08/2022,324,279
17627,29/08/2022,74,166
17628,29/08/2022,101,266
17629,29/08/2022,91,95
17630,29/08/2022,264,210
17631,29/08/2022,197,210
17632,29/08/2022,89,2
17633,01/09/2022,322,247
17634,01/09/2022,359,393
17635,01/09/2022,365,48
17636,01/09/2022,246,317
17637,01/09/2022,64,347
17638,01/09/2022,23,236
17639,01/09/2022,137,459
17640,01/09/2022,201,46
17641,01/09/2022,94,237
17642,01/09/2022,137,240
17643,01/09/2022,261,296
17644,01/09/2022,93,125
17645,01/09/2022,21,110
17646,01/09/2022,17,24
17647,01/09/2022,392,239
17648,01/09/2022,1,14
17649,01/09/2022,368,35
17650,01/09/2022,304,390
17651,01/09/2022,137,336
17652,02/09/2022,93,146
17653,02/09/2022,385,258
17654,02/09/2022,177,416
17655,02/09/2022,230,320
17656,02/09/2022,306,415
17657,02/09/2022,376,289
17658,02/09/2022,95,77
17659,02/09/2022,225,210
17660,02/09/2022,349,183
17661,02/09/2022,160,267
17662,02/09/2022,59,406
17663,02/09/2022,317,193
17664,02/09/2022,27,336
17665,02/09/2022,60,110
17666,02/09/2022,204,171
17667,02/09/2022,91,289
17668,02/09/2022,296,352
17669,02/09/2022,1,440
17670,02/09/2022,115,104
17671,03/09/2022,189,291
17672,03/09/2022,241,414
17673,03/09/2022,355,297
17674,03/09/2022,64,140
17675,03/09/2022,109,497
17676,03/09/2022,375,49
17677,03/09/2022,89,124
17678,03/09/2022,175,207
17679,03/09/2022,126,209
17680,03/09/2022,269,298
17681,03/09/2022,259,48
17682,03/09/2022,316,27
17683,03/09/2022,137,28
17684,03/09/2022,104,421
17685,03/09/2022,8,427
17686,03/09/2022,314,467
17687,03/09/2022,231,420
17688,03/09/2022,149,125
17689,03/09/2022,309,186
17690,04/09/2022,91,410
17691,04/09/2022,189,66
17692,04/09/2022,160,335
17693,04/09/2022,218,436
17694,04/09/2022,133,160
17695,04/09/2022,302,496
17696,04/09/2022,311,485
17697,04/09/2022,59,371
17698,04/09/2022,279,380
17699,04/09/2022,315,1
17700,04/09/2022,46,347
17701,04/09/2022,332,443
17702,04/09/2022,32,55
17703,04/09/2022,106,326
17704,04/09/2022,54,389
17705,04/09/2022,349,325
17706,04/09/2022,5,1
17707,04/09/2022,72,149
17708,04/09/2022,173,167
17709,05/09/2022,189,153
17710,05/09/2022,83,383
17711,05/09/2022,58,333
17712,05/09/2022,18,241
17713,05/09/2022,385,46
17714,05/09/2022,309,285
17715,05/09/2022,400,471
17716,05/09/2022,332,132
17717,05/09/2022,131,412
17718,05/09/2022,108,302
17719,05/09/2022,294,197
17720,05/09/2022,262,303
17721,05/09/2022,13,30
17722,05/09/2022,215,159
17723,05/09/2022,296,294
17724,05/09/2022,167,174
17725,05/09/2022,75,420
17726,05/09/2022,152,373
17727,05/09/2022,143,69
17728,06/09/2022,337,167
17729,06/09/2022,393,487
17730,06/09/2022,9,432
17731,06/09/2022,293,24
17732,06/09/2022,53,286
17733,06/09/2022,192,451
17734,06/09/2022,162,21
17735,06/09/2022,6,293
17736,06/09/2022,160,222
17737,06/09/2022,275,60
17738,06/09/2022,112,266
17739,06/09/2022,330,372
17740,06/09/2022,372,495
17741,06/09/2022,380,76
17742,06/09/2022,54,12
17743,06/09/2022,31,123
17744,06/09/2022,94,123
17745,06/09/2022,271,49
17746,06/09/2022,359,142
17747,07/09/2022,31,66
17748,07/09/2022,383,327
17749,07/09/2022,138,374
17750,07/09/2022,196,412
17751,07/09/2022,385,443
17752,07/09/2022,217,260
17753,07/09/2022,335,122
17754,07/09/2022,68,332
17755,07/09/2022,175,74
17756,07/09/2022,302,277
17757,07/09/2022,41,158
17758,07/09/2022,279,65
17759,07/09/2022,332,485
17760,07/09/2022,399,226
17761,07/09/2022,36,38
17762,07/09/2022,122,368
17763,07/09/2022,179,322
17764,07/09/2022,175,279
17765,07/09/2022,18,188
17766,08/09/2022,193,56
17767,08/09/2022,105,47
17768,08/09/2022,380,288
17769,08/09/2022,30,365
17770,08/09/2022,236,5
17771,08/09/2022,363,412
17772,08/09/2022,352,174
17773,08/09/2022,23,396
17774,08/09/2022,102,180
17775,08/09/2022,385,215
17776,08/09/2022,241,351
17777,08/09/2022,339,200
17778,08/09/2022,241,197
17779,08/09/2022,234,340
17780,08/09/2022,364,176
17781,08/09/2022,315,97
17782,08/09/2022,118,415
17783,08/09/2022,172,76
17784,08/09/2022,81,433
17785,09/09/2022,224,386
17786,09/09/2022,151,62
17787,09/09/2022,356,216
17788,09/09/2022,198,347
17789,09/09/2022,126,216
17790,09/09/2022,378,386
17791,09/09/2022,261,442
17792,09/09/2022,92,130
17793,09/09/2022,60,231
17794,09/09/2022,243,349
17795,09/09/2022,226,485
17796,09/09/2022,368,59
17797,09/09/2022,343,500
17798,09/09/2022,316,337
17799,09/09/2022,321,69
17800,09/09/2022,232,84
17801,09/09/2022,13,227
17802,09/09/2022,329,413
17803,09/09/2022,149,140
17804,10/09/2022,396,467
17805,10/09/2022,179,241
17806,10/09/2022,341,97
17807,10/09/2022,363,369
17808,10/09/2022,304,455
17809,10/09/2022,312,269
17810,10/09/2022,233,177
17811,10/09/2022,314,445
17812,10/09/2022,84,477
17813,10/09/2022,248,491
17814,10/09/2022,313,52
17815,10/09/2022,220,137
17816,10/09/2022,26,385
17817,10/09/2022,326,374
17818,10/09/2022,265,104
17819,10/09/2022,267,153
17820,10/09/2022,386,212
17821,10/09/2022,42,286
17822,10/09/2022,11,109
17823,11/09/2022,223,266
17824,11/09/2022,311,472
17825,11/09/2022,38,398
17826,11/09/2022,98,166
17827,11/09/2022,389,226
17828,11/09/2022,291,485
17829,11/09/2022,205,360
17830,11/09/2022,17,170
17831,11/09/2022,269,463
17832,11/09/2022,137,237
17833,11/09/2022,321,259
17834,11/09/2022,40,311
17835,11/09/2022,167,50
17836,11/09/2022,88,266
17837,11/09/2022,8,365
17838,11/09/2022,185,99
17839,11/09/2022,106,473
17840,11/09/2022,228,90
17841,11/09/2022,13,149
17842,12/09/2022,309,434
17843,12/09/2022,74,157
17844,12/09/2022,249,150
17845,12/09/2022,22,91
17846,12/09/2022,118,189
17847,12/09/2022,398,296
17848,12/09/2022,322,301
17849,12/09/2022,190,259
17850,12/09/2022,312,343
17851,12/09/2022,238,443
17852,12/09/2022,301,324
17853,12/09/2022,399,184
17854,12/09/2022,43,131
17855,12/09/2022,208,403
17856,12/09/2022,51,471
17857,12/09/2022,43,496
17858,12/09/2022,315,231
17859,12/09/2022,322,386
17860,12/09/2022,100,42
17861,13/09/2022,339,364
17862,13/09/2022,86,484
17863,13/09/2022,68,458
17864,13/09/2022,216,495
17865,13/09/2022,354,199
17866,13/09/2022,321,142
17867,13/09/2022,198,265
17868,13/09/2022,308,86
17869,13/09/2022,370,146
17870,13/09/2022,347,147
17871,13/09/2022,256,37
17872,13/09/2022,58,37
17873,13/09/2022,166,360
17874,13/09/2022,147,442
17875,13/09/2022,219,380
17876,13/09/2022,67,241
17877,13/09/2022,224,55
17878,13/09/2022,173,318
17879,13/09/2022,271,343
17880,14/09/2022,137,495
17881,14/09/2022,265,344
17882,14/09/2022,291,285
17883,14/09/2022,298,269
17884,14/09/2022,273,261
17885,14/09/2022,307,349
17886,14/09/2022,238,475
17887,14/09/2022,308,428
17888,14/09/2022,7,469
17889,14/09/2022,249,106
17890,14/09/2022,18,83
17891,14/09/2022,180,428
17892,14/09/2022,54,337
17893,14/09/2022,379,235
17894,14/09/2022,212,333
17895,14/09/2022,333,411
17896,14/09/2022,286,233
17897,14/09/2022,7,409
17898,14/09/2022,224,477
17899,15/09/2022,120,29
17900,15/09/2022,40,66
17901,15/09/2022,226,88
17902,15/09/2022,41,324
17903,15/09/2022,355,198
17904,15/09/2022,338,203
17905,15/09/2022,393,45
17906,15/09/2022,322,304
17907,15/09/2022,354,139
17908,15/09/2022,45,423
17909,15/09/2022,337,170
17910,15/09/2022,17,57
17911,15/09/2022,307,197
17912,15/09/2022,343,402
17913,15/09/2022,297,52
17914,15/09/2022,306,62
17915,15/09/2022,177,439
17916,15/09/2022,336,226
17917,15/09/2022,177,350
17918,16/09/2022,59,289
17919,16/09/2022,316,40
17920,16/09/2022,174,435
17921,16/09/2022,128,434
17922,16/09/2022,34,386
17923,16/09/2022,217,442
17924,16/09/2022,109,105
17925,16/09/2022,62,320
17926,16/09/2022,183,397
17927,16/09/2022,181,302
17928,16/09/2022,270,451
17929,16/09/2022,81,378
17930,16/09/2022,100,11
17931,16/09/2022,312,213
17932,16/09/2022,367,472
17933,16/09/2022,237,319
17934,16/09/2022,180,343
17935,16/09/2022,45,217
17936,16/09/2022,115,118
17937,17/09/2022,17,474
17938,17/09/2022,310,244
17939,17/09/2022,182,87
17940,17/09/2022,392,492
17941,17/09/2022,349,344
17942,17/09/2022,88,146
17943,17/09/2022,272,400
17944,17/09/2022,309,86
17945,17/09/2022,137,435
17946,17/09/2022,156,432
17947,17/09/2022,103,386
17948,17/09/2022,221,46
17949,17/09/2022,119,375
17950,17/09/2022,270,346
17951,17/09/2022,123,62
17952,17/09/2022,246,462
17953,17/09/2022,54,312
17954,17/09/2022,89,427
17955,17/09/2022,388,142
17956,18/09/2022,323,204
17957,18/09/2022,24,92
17958,18/09/2022,288,478
17959,18/09/2022,29,234
17960,18/09/2022,186,273
17961,18/09/2022,273,218
17962,18/09/2022,400,63
17963,18/09/2022,55,313
17964,18/09/2022,69,194
17965,18/09/2022,364,92
17966,18/09/2022,178,38
17967,18/09/2022,267,480
17968,18/09/2022,132,437
17969,18/09/2022,62,40
17970,18/09/2022,89,116
17971,18/09/2022,308,500
17972,18/09/2022,213,368
17973,18/09/2022,344,112
17974,18/09/2022,124,452
17975,19/09/2022,33,119
17976,19/09/2022,305,234
17977,19/09/2022,130,166
17978,19/09/2022,143,277
17979,19/09/2022,6,169
17980,19/09/2022,162,173
17981,19/09/2022,345,241
17982,19/09/2022,134,44
17983,19/09/2022,121,444
17984,19/09/2022,19,269
17985,19/09/2022,99,197
17986,19/09/2022,10,122
17987,19/09/2022,345,368
17988,19/09/2022,53,119
17989,19/09/2022,199,146
17990,19/09/2022,116,8
17991,19/09/2022,395,439
17992,19/09/2022,155,448
17993,19/09/2022,380,166
17994,20/09/2022,75,78
17995,20/09/2022,327,449
17996,20/09/2022,31,247
17997,20/09/2022,266,287
17998,20/09/2022,349,371
17999,20/09/2022,63,498
18000,20/09/2022,35,442
18001,20/09/2022,51,264
18002,20/09/2022,133,393
18003,20/09/2022,236,280
18004,20/09/2022,317,99
18005,20/09/2022,108,134
18006,20/09/2022,365,468
18007,20/09/2022,357,147
18008,20/09/2022,302,156
18009,20/09/2022,326,48
18010,20/09/2022,268,104
18011,20/09/2022,316,469
18012,20/09/2022,90,187
18013,21/09/2022,364,390
18014,21/09/2022,216,407
18015,21/09/2022,2,258
18016,21/09/2022,188,199
18017,21/09/2022,36,170
18018,21/09/2022,122,8
18019,21/09/2022,245,84
18020,21/09/2022,358,459
18021,21/09/2022,223,207
18022,21/09/2022,154,39
18023,21/09/2022,294,270
18024,21/09/2022,396,352
18025,21/09/2022,301,87
18026,21/09/2022,176,126
18027,21/09/2022,207,366
18028,21/09/2022,34,271
18029,21/09/2022,104,406
18030,21/09/2022,307,425
18031,21/09/2022,176,408
18032,22/09/2022,368,38
18033,22/09/2022,6,288
18034,22/09/2022,220,178
18035,22/09/2022,371,454
18036,22/09/2022,11,356
18037,22/09/2022,327,194
18038,22/09/2022,349,309
18039,22/09/2022,111,402
18040,22/09/2022,367,291
18041,22/09/2022,72,5
18042,22/09/2022,232,47
18043,22/09/2022,362,97
18044,22/09/2022,38,288
18045,22/09/2022,187,386
18046,22/09/2022,378,81
18047,22/09/2022,357,204
18048,22/09/2022,347,219
18049,22/09/2022,139,437
18050,22/09/2022,52,249
18051,23/09/2022,341,379
18052,23/09/2022,394,457
18053,23/09/2022,233,120
18054,23/09/2022,193,251
